ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4004269,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,28,４ＬＤＫ,125,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.2552725051033065
4009179,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,10,２ＬＤＫ,125,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.977723605288848
4039773,中古マンション等,,4104,宮城県,仙台市太白区,八木山緑町,愛宕橋,29,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.3979400086720375
4030180,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,5,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.903089986991944
4007836,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,9,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.447158031342219
4031205,中古マンション等,,4101,宮城県,仙台市青葉区,立町,広瀬通,10,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,7.431363764158987
4002094,中古マンション等,,4101,宮城県,仙台市青葉区,木町,北四番丁,14,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,,,6.414973347970818
4007860,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,20,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.301029995663981
4020579,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,5,３ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,50.0,80.0,2008年第1四半期,改装済,,6.7923916894982534
4036812,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,7,２ＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,改装済,,7.799340549453582
4011203,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,8,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,,,7.531478917042255
4052576,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,28,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.982271233039568
4008162,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,11,１Ｒ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,6.681241237375588
4027403,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,9,,15,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,,,6.204119982655925
4006398,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,3,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.681241237375588
4008330,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,１Ｋ,20,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,6.778151250383644
4008411,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,3,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第2四半期,,,6.903089986991944
4055618,中古マンション等,,4202,宮城県,石巻市,大街道東,陸前山下,16,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.778151250383644
4018418,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,10,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.2552725051033065
4019293,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,2,３ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.991226075692495
4004372,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,北仙台,6,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,改装済,,7.342422680822207
4010602,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),4,３ＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.903089986991944
4027468,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,5,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.477121254719663
4072639,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,30分?60分,２ＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,都市計画区域外,,,2010年第3四半期,改装済,,6.690196080028514
4018728,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,3,２ＬＤＫ,55,,,,平成6年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.204119982655925
4011302,中古マンション等,,4101,宮城県,仙台市青葉区,霊屋下,五橋,20,４ＬＤＫ,95,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.2552725051033065
4007237,中古マンション等,,4101,宮城県,仙台市青葉区,霊屋下,五橋,19,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.740362689494244
4032636,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,5,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.041392685158225
4003004,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,北四番丁,28,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.342422680822207
4002626,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,14,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,,,6.301029995663981
4008879,中古マンション等,,4103,宮城県,仙台市若林区,蒲町東,六丁の目,10,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.278753600952829
4024235,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,13,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.342422680822207
4020883,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,,70,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,5.740362689494244
4003525,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,9,２ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,改装済,,7.176091259055681
4026802,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,4,オープンフロア,75,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2009年第4四半期,,,7.041392685158225
4001407,中古マンション等,,4101,宮城県,仙台市青葉区,片平,大町西公園,3,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.041392685158225
4020867,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,3,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.204119982655925
4031469,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,8,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,7.0
4004388,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,3,３ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.643452676486188
4022333,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,東仙台,6,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.414973347970818
4035947,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),11,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第4四半期,未改装,,6.892094602690481
4006396,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,5,２ＬＤＫ,60,,,,昭和56年,,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.278753600952829
4013892,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,仙台,,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第4四半期,未改装,,7.176091259055681
4009311,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,7,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,改装済,,6.9084850188786495
4022450,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,8,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.361727836017593
4014228,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,3,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.431363764158987
4053531,中古マンション等,,4105,宮城県,仙台市泉区,南光台南,旭ケ丘(宮城),23,１Ｋ,20,,,,平成2年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.278753600952829
4044470,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,0,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.763427993562937
4019284,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,泉中央,19,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.342422680822207
4018922,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,8,２ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,6.954242509439325
4024490,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,10,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.176091259055681
4036958,中古マンション等,,4104,宮城県,仙台市太白区,長町南,富沢,4,３ＤＫ,50,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,6.954242509439325
4003546,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,5,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.278753600952829
4046346,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
4014273,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,0,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.278753600952829
4039607,中古マンション等,,4105,宮城県,仙台市泉区,七北田,泉中央,21,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.763427993562937
4002703,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,13,３ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.944482672150168
4032030,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第2四半期,,,7.0
4031888,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,5,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.6020599913279625
4047992,中古マンション等,,4202,宮城県,石巻市,不動町,石巻,25,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,改装済,,6.770852011642144
4026165,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),14,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
4046826,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.079181246047625
4017197,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,6.845098040014257
4014835,中古マンション等,,4101,宮城県,仙台市青葉区,大町,勾当台公園,14,２ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.361727836017593
4039426,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,愛宕橋,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.041392685158225
4002565,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,１Ｋ,15,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,未改装,,6.447158031342219
4022364,中古マンション等,,4102,宮城県,仙台市宮城野区,出花,中野栄,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.845098040014257
4038128,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,19,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.278753600952829
4007008,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,9,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.477121254719663
4020799,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,榴ケ岡,12,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.301029995663981
4027803,中古マンション等,,4102,宮城県,仙台市宮城野区,仙石,福田町,13,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.944482672150168
4014483,中古マンション等,,4104,宮城県,仙台市太白区,長町南,太子堂,5,４ＬＤＫ＋Ｓ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,7.5910646070264995
4061935,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,6,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.301029995663981
4006238,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,4,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.380211241711606
4024768,中古マンション等,,4103,宮城県,仙台市若林区,清水小路,五橋,0,３ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.0
4024273,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,,65,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,,,7.230448921378274
4040698,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,7,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.342422680822207
4003181,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,10,,35,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,6.819543935541868
4009487,中古マンション等,,4101,宮城県,仙台市青葉区,花壇,広瀬通,23,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.812913356642856
4026108,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原山本丁,仙台,10,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,7.3222192947339195
4020871,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,八乙女,15,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.3979400086720375
4046602,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,13,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.568201724066995
4001663,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,15,３ＬＤＫ,85,,,,平成29年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,改装済,,7.643452676486188
