ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22065202,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.518513939877887
22018373,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町下尾奈,尾奈,18,１Ｒ,25,,,,昭和56年,ＲＣ,その他,その他,,,,市街化調整区域,60.0,200.0,2017年第3四半期,未改装,,5.698970004336019
22077072,中古マンション等,,22210,静岡県,富士市,永田町,富士,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.278753600952829
22054111,中古マンション等,,22102,静岡県,静岡市駿河区,登呂,静岡,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
22006707,中古マンション等,,22103,静岡県,静岡市清水区,神田町,清水(静岡),30分?60分,２ＬＤＫ,60,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.113943352306837
22011966,中古マンション等,,22131,静岡県,浜松市中区,山下町,浜松,19,４ＬＤＫ,85,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,6.973127853599698
22056262,中古マンション等,,22131,静岡県,浜松市中区,浅田町,浜松,15,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.146128035678238
22000008,中古マンション等,,22101,静岡県,静岡市葵区,相生町,静岡,13,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.113943352306837
22007088,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),9,４ＬＤＫ,90,,,,平成12年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.361727836017593
22005451,中古マンション等,,22102,静岡県,静岡市駿河区,馬渕,静岡,11,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,7.3222192947339195
22071476,中古マンション等,,22206,静岡県,三島市,本町,三島広小路,3,２ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,,,7.518513939877887
22075741,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,18,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.414973347970818
22069356,中古マンション等,,22133,静岡県,浜松市西区,雄踏,浜松,1H30?2H,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.278753600952829
22070547,中古マンション等,,22206,静岡県,三島市,梅名,大場,18,１Ｋ,30,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,6.477121254719663
22033681,中古マンション等,,22210,静岡県,富士市,吉原,吉原,30分?60分,２ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.832508912706237
22059981,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,11,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,6.845098040014257
22098638,中古マンション等,,22210,静岡県,富士市,石坂,富士,1H?1H30,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2012年第2四半期,未改装,調停・競売等,6.414973347970818
22003429,中古マンション等,,22102,静岡県,静岡市駿河区,池田,東静岡,6,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,7.4623979978989565
22065962,中古マンション等,,22131,静岡県,浜松市中区,東伊場,浜松,15,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,6.9344984512435675
22066367,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,1H?1H30,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,6.812913356642856
22005348,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,8,２ＬＤＫ,80,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.556302500767287
22082772,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,11,３ＤＫ,55,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,改装済,,6.8061799739838875
22005419,中古マンション等,,22102,静岡県,静岡市駿河区,馬渕,静岡,10,,75,,,,平成19年,,住宅,住宅,,,,,,,2018年第2四半期,,,7.477121254719663
22053898,中古マンション等,,22102,静岡県,静岡市駿河区,寿町,静岡,20,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
22080617,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,12,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,7.278753600952829
22124353,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,6,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,,,7.505149978319906
22005731,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,5,,75,,,,平成16年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,,,7.4623979978989565
22054251,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,25,オープンフロア,55,,,,昭和48年,ＳＲＣ,店舗,,,,,近隣商業地域,80.0,200.0,2014年第2四半期,,調停・競売等,6.531478917042255
22009044,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,13,１ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,6.7558748556724915
22122696,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,8,２ＬＤＫ,60,,,,平成8年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.204119982655925
22126733,中古マンション等,,22135,静岡県,浜松市北区,初生町,浜松,1H30?2H,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.041392685158225
22010714,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,14,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,,,7.361727836017593
22001979,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,11,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.6127838567197355
22022177,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,13,３ＬＤＫ,55,,,,昭和57年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.763427993562937
22077054,中古マンション等,,22210,静岡県,富士市,中島,富士,15,２ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.812913356642856
22059933,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,13,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.4623979978989565
22075847,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,30分?60分,３ＤＫ,70,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,,,6.477121254719663
22041318,中古マンション等,,22214,静岡県,藤枝市,田沼,藤枝,9,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.3222192947339195
22001219,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,14,２ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.2552725051033065
22121202,中古マンション等,,22101,静岡県,静岡市葵区,古庄,東静岡,15,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,7.342422680822207
22037046,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,2,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.113943352306837
22001999,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,10,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.544068044350276
22125076,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
22056449,中古マンション等,,22131,静岡県,浜松市中区,上島,上島,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.146128035678238
22003073,中古マンション等,,22101,静岡県,静岡市葵区,御幸町,静岡,6,３ＬＤＫ,120,,,,平成16年,ＲＣ,,事務所,,,,,,,2018年第3四半期,未改装,,7.977723605288848
22060314,中古マンション等,,22131,静岡県,浜松市中区,西伊場町,浜松,30分?60分,オープンフロア,40,,,,昭和49年,ＳＲＣ,事務所,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,5.698970004336019
22001503,中古マンション等,,22101,静岡県,静岡市葵区,新通,静岡,25,４ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.278753600952829
22022281,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,7,４ＬＤＫ,100,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.230448921378274
22005741,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,2,３ＬＤＫ,70,,,,平成15年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,,,7.633468455579586
22124525,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,1H?1H30,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.278753600952829
22009543,中古マンション等,,22131,静岡県,浜松市中区,北寺島町,浜松,12,１ＬＤＫ,20,,,,平成2年,,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,6.380211241711606
22062013,中古マンション等,,22131,静岡県,浜松市中区,寺島町,天竜川,8,２ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,7.041392685158225
22022546,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,29,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2017年第1四半期,,調停・競売等,6.8061799739838875
22015389,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,12,１ＤＫ,20,,,,昭和49年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,5.778151250383644
22078569,中古マンション等,,22206,静岡県,三島市,壱町田,三島,14,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,7.380211241711606
22011114,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,28,４ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,,,7.041392685158225
22120136,中古マンション等,,22101,静岡県,静岡市葵区,大岩,静岡,,３ＬＤＫ,75,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第3四半期,未改装,,6.903089986991944
22068607,中古マンション等,,22203,静岡県,沼津市,志下,沼津,1H?1H30,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.653212513775344
22055941,中古マンション等,,22101,静岡県,静岡市葵区,常磐町,静岡,8,１Ｋ,25,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.770852011642144
22095890,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,21,２ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,6.812913356642856
22020997,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,20,３ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.3979400086720375
22033690,中古マンション等,,22210,静岡県,富士市,吉原,吉原,30分?60分,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.041392685158225
22009392,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,30分?60分,２ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.623249290397901
22124928,中古マンション等,,22131,静岡県,浜松市中区,中沢町,浜松,30分?60分,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,6.431363764158987
22008966,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,6,,105,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2020年第4四半期,,,7.778151250383644
22094827,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.4623979978989565
22076675,中古マンション等,,22203,静岡県,沼津市,末広町,沼津,13,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.146128035678238
22075105,中古マンション等,,22102,静岡県,静岡市駿河区,石部,用宗,18,１ＬＤＫ,40,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.929418925714293
22072291,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,,45,,,,,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2015年第4四半期,未改装,,6.0
22000854,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,15,１ＤＫ,25,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.698970004336019
22023986,中古マンション等,,22206,静岡県,三島市,梅名,大場,15,３ＬＤＫ,70,,,,平成8年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,改装済,,7.113943352306837
22009003,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,6,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.380211241711606
22071477,中古マンション等,,22206,静岡県,三島市,本町,三島広小路,3,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,,,7.556302500767287
22018541,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,24,１ＬＤＫ,40,,,,,ＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2017年第2四半期,未改装,,5.698970004336019
22089456,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,1,３ＬＤＫ,40,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.3222192947339195
22005802,中古マンション等,,22102,静岡県,静岡市駿河区,宮本町,静岡,16,３ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,改装済,,7.3979400086720375
22009648,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,30分?60分,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.079181246047625
22068355,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,30分?60分,４ＬＤＫ,100,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.204119982655925
22031830,中古マンション等,,22210,静岡県,富士市,蓼原,富士,30分?60分,２ＤＫ,40,,,,昭和63年,ＳＲＣ,,その他,,,,工業地域,60.0,200.0,2018年第4四半期,未改装,,6.2552725051033065
22066783,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,7,,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.342422680822207
22009133,中古マンション等,,22131,静岡県,浜松市中区,上島,上島,7,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,7.380211241711606
22013357,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,1H?1H30,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.113943352306837
22010340,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,４ＬＤＫ,80,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.113943352306837
