ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34033052,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,11,２ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.0
34062145,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,28,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.113943352306837
34034392,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.568201724066995
34056993,中古マンション等,,34202,広島県,呉市,広本町,広,19,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,6.954242509439325
34001914,中古マンション等,,34102,広島県,広島市東区,戸坂出江,広島,1H?1H30,３ＬＤＫ,100,,,,平成16年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.342422680822207
34087645,中古マンション等,,34213,広島県,廿日市市,大東,廿日市,6,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,6.949390006644912
34002535,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.041392685158225
34035125,中古マンション等,,34104,広島県,広島市西区,草津東,西広島,30分?60分,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
34072180,中古マンション等,,34202,広島県,呉市,広中町,広,5,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.113943352306837
34036826,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,7.342422680822207
34036688,中古マンション等,,34102,広島県,広島市東区,山根町,五日市,13,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.301029995663981
34041173,中古マンション等,,34103,広島県,広島市南区,出汐,広島,29,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第1四半期,改装済,,7.414973347970818
34000494,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,２ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.505149978319906
34040074,中古マンション等,,34102,広島県,広島市東区,中山東,広島,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.176091259055681
34069569,中古マンション等,,34207,広島県,福山市,三吉町,福山,21,２ＤＫ,25,,,,平成6年,鉄骨造,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,6.544068044350276
34005037,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),6,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,,,6.643452676486188
34061345,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,３ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.041392685158225
34009738,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,25,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.278753600952829
34039878,中古マンション等,,34108,広島県,広島市佐伯区,楽々園,五日市,21,３ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.763427993562937
34004717,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分?60分,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.230448921378274
34042656,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,25,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.3222192947339195
34028733,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.544068044350276
34068729,中古マンション等,,34207,広島県,福山市,西町,福山,12,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.301029995663981
34052544,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,改装済,,7.361727836017593
34044764,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１ＬＤＫ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,,,7.204119982655925
34032553,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.3222192947339195
34082114,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.079181246047625
34039232,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,10,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.361727836017593
34050153,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),10,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.079181246047625
34014475,中古マンション等,,34204,広島県,三原市,城町,三原,11,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.380211241711606
34038647,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,9,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.113943352306837
34038294,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｒ,15,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.3222192947339195
34045934,中古マンション等,,34102,広島県,広島市東区,矢賀,矢賀,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,7.3222192947339195
34063984,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,10,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.230448921378274
34008417,中古マンション等,,34106,広島県,広島市安佐北区,口田,安芸矢口,2,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,,,7.380211241711606
34020661,中古マンション等,,34207,広島県,福山市,野上町,福山,19,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2018年第2四半期,,,7.278753600952829
34067922,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,24,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.4623979978989565
34054439,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,26,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,6.812913356642856
34085226,中古マンション等,,34207,広島県,福山市,西町,福山,12,１ＤＫ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第1四半期,未改装,,7.113943352306837
34082084,中古マンション等,,34108,広島県,広島市佐伯区,美の里,五日市,29,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.886490725172482
34002093,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.230448921378274
34000729,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,18,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2020年第1四半期,改装済,,7.491361693834273
34038530,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,8,４ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.812913356642856
34021464,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,10,,55,,,,,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.698970004336019
34000846,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.176091259055681
34006096,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,8,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.924279286061882
34080748,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,改装済,,6.8512583487190755
34002754,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,２ＬＤＫ,65,,,,昭和56年,鉄骨造,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,7.230448921378274
34012920,中古マンション等,,34202,広島県,呉市,広白石,広,23,,80,,,,平成11年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,6.176091259055681
34036425,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.146128035678238
34045469,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,8,４ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.3222192947339195
34032705,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１Ｋ,25,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,未改装,,7.079181246047625
34078082,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第3四半期,改装済,,6.623249290397901
34063101,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.0
34055228,中古マンション等,,34102,広島県,広島市東区,戸坂中町,広島,1H?1H30,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.3222192947339195
34062677,中古マンション等,,34108,広島県,広島市佐伯区,五日市町,五日市,1H?1H30,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.724275869600789
34000207,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2017年第2四半期,未改装,,7.278753600952829
34084361,中古マンション等,,34207,広島県,福山市,沖野上町,福山,29,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,,,6.079181246047625
34012919,中古マンション等,,34202,広島県,呉市,広白石,広,13,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.204119982655925
34006937,中古マンション等,,34105,広島県,広島市安佐南区,安東,安東,1,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,,,7.2552725051033065
34053404,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.380211241711606
34003942,中古マンション等,,34104,広島県,広島市西区,観音町,広島,30分?60分,３ＬＤＫ,90,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.477121254719663
34074528,中古マンション等,,34207,広島県,福山市,港町,福山,29,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.176091259055681
34034594,中古マンション等,,34103,広島県,広島市南区,東雲本町,広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.230448921378274
34016288,中古マンション等,,34205,広島県,尾道市,西則末町,尾道,19,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.342422680822207
34082755,中古マンション等,,34202,広島県,呉市,広白石,広,10,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.146128035678238
34047060,中古マンション等,,34212,広島県,東広島市,西条中央,西条(広島),15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.204119982655925
34039390,中古マンション等,,34101,広島県,広島市中区,東白島町,新白島(ＪＲ),8,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.518513939877887
34037734,中古マンション等,,34104,広島県,広島市西区,観音町,西広島,17,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.146128035678238
34050309,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.653212513775344
34055791,中古マンション等,,34103,広島県,広島市南区,大州,広島,24,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,,,6.3222192947339195
34067873,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,3,１ＤＫ,20,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,未改装,,6.380211241711606
34065837,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,２ＤＫ,40,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,6.6127838567197355
34068328,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第4四半期,未改装,,6.491361693834273
34004910,中古マンション等,,34104,広島県,広島市西区,南観音,広島,1H?1H30,４ＬＤＫ,90,,,,平成19年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.491361693834273
34015185,中古マンション等,,34204,広島県,三原市,港町,三原,11,４ＬＤＫ,75,,,,平成31年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.491361693834273
34001074,中古マンション等,,34101,広島県,広島市中区,吉島東,広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.3222192947339195
34034150,中古マンション等,,34102,広島県,広島市東区,二葉の里,広島,13,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2010年第1四半期,未改装,,6.301029995663981
34038921,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,調停・競売等,7.079181246047625
34039670,中古マンション等,,34101,広島県,広島市中区,吉島東,広島,30分?60分,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.4623979978989565
