ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26078464,中古マンション等,,26104,京都府,京都市中京区,竹間学区,丸太町(京都市営),4,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,7.57978359661681
26063223,中古マンション等,,26108,京都府,京都市右京区,梅津尻溝町,松尾大社,4,オープンフロア,50,,,,昭和50年,ＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,6.6020599913279625
26083022,中古マンション等,,26109,京都府,京都市伏見区,深草キトロ町,藤森,,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.113943352306837
26042076,中古マンション等,,26103,京都府,京都市左京区,東丸太町,神宮丸太町,2,１ＬＤＫ,45,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.342422680822207
26006158,中古マンション等,,26104,京都府,京都市中京区,日彰学区,四条(京都市営),3,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.707570176097937
26078655,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2006年第3四半期,未改装,,7.623249290397901
26041381,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,中書島,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
26054634,中古マンション等,,26214,京都府,木津川市,兜台,高の原,19,４ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.146128035678238
26060284,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,丹波口,3,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.176091259055681
26080318,中古マンション等,,26107,京都府,京都市南区,久世上久世町,桂川(京都),3,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
26053143,中古マンション等,,26107,京都府,京都市南区,久世大藪町,向日町,18,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.698970004336019
26011632,中古マンション等,,26108,京都府,京都市右京区,西院日照町,西院(阪急),12,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2016年第4四半期,未改装,,7.518513939877887
26083184,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,竹田(京都),9,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.3979400086720375
26080157,中古マンション等,,26107,京都府,京都市南区,吉祥院中島町,西大路,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第1四半期,未改装,調停・競売等,7.204119982655925
26008881,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),3,１Ｋ,20,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2017年第4四半期,改装済,,7.079181246047625
26057513,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,出町柳,18,１Ｋ,20,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.041392685158225
26048576,中古マンション等,,26103,京都府,京都市左京区,吉田河原町,出町柳,6,３ＬＤＫ,70,,,,昭和48年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.301029995663981
26035559,中古マンション等,,26104,京都府,京都市中京区,城巽学区,二条城前,3,３ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第2四半期,未改装,,7.146128035678238
26009241,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,桂川(京都),21,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第1四半期,未改装,,6.986771734266245
26013523,中古マンション等,,26109,京都府,京都市伏見区,納所町,淀,5,３ＬＤＫ,60,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.2552725051033065
26037777,中古マンション等,,26107,京都府,京都市南区,東九条上御霊町,九条(京都),4,１Ｋ,20,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,7.041392685158225
26061422,中古マンション等,,26106,京都府,京都市下京区,梅逕学区,京都,11,１Ｋ,25,,,,平成24年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.301029995663981
26043224,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,5,１Ｋ,15,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.819543935541868
26082542,中古マンション等,,26109,京都府,京都市伏見区,醍醐中山町,醍醐(京都),9,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.204119982655925
26017455,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H30?2H,４ＬＤＫ,100,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2019年第1四半期,未改装,,7.176091259055681
26081422,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,西院(阪急),9,１Ｋ,10,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,未改装,,6.447158031342219
26012541,中古マンション等,,26108,京都府,京都市右京区,西京極豆田町,西向日,4,３ＤＫ,50,,,,昭和59年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,6.954242509439325
26082138,中古マンション等,,26108,京都府,京都市右京区,山ノ内養老町,山ノ内(京都),1,３ＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2005年第3四半期,改装済,,7.041392685158225
26062610,中古マンション等,,26210,京都府,八幡市,男山,樟葉,29,３ＤＫ,45,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,,,6.653212513775344
26039949,中古マンション等,,26109,京都府,京都市伏見区,日野西風呂町,石田(京都市営),12,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.954242509439325
26005917,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,7,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,7.838849090737256
26078941,中古マンション等,,26105,京都府,京都市東山区,清水学区,清水五条,17,６ＬＤＫ,140,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第1四半期,未改装,,7.556302500767287
26014905,中古マンション等,,26109,京都府,京都市伏見区,桃山町丹後,桃山南口,,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.0
26036973,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),6,１Ｋ,25,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第4四半期,未改装,,7.204119982655925
26043938,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,くいな橋,7,２ＤＫ,45,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.812913356642856
26049596,中古マンション等,,26207,京都府,城陽市,平川,久津川,5,４ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.113943352306837
26051857,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,8,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.0
26027502,中古マンション等,,26210,京都府,八幡市,男山,樟葉,29,２ＬＤＫ,50,,,,昭和47年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.698970004336019
26089953,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,３ＬＤＫ,75,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.041392685158225
26066819,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,伏見桃山,10,２ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,7.414973347970818
26040951,中古マンション等,,26103,京都府,京都市左京区,一乗寺西水干町,茶山(京都),4,３ＬＤＫ＋Ｓ,80,,,,平成18年,ＲＣ,住宅,その他,,,,第１種低層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.531478917042255
26078595,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),4,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2007年第4四半期,改装済,,6.681241237375588
26015725,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,中書島,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.301029995663981
26043337,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,4,１Ｋ,25,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,7.113943352306837
26016378,中古マンション等,,26110,京都府,京都市山科区,北花山大林町,東野(京都),20,４ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.832508912706237
26004223,中古マンション等,,26103,京都府,京都市左京区,高野東開町,茶山(京都),9,２ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.414973347970818
26088138,中古マンション等,,26206,京都府,亀岡市,千代川町千原,千代川,2,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第3四半期,未改装,,6.8750612633917
26011631,中古マンション等,,26108,京都府,京都市右京区,西院日照町,西院(阪急),15,１Ｋ,20,,,,平成29年,ＲＣ,,住宅,,,,工業地域,60.0,300.0,2017年第4四半期,未改装,,7.2552725051033065
26041602,中古マンション等,,26110,京都府,京都市山科区,音羽役出町,東野(京都),5,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,改装済,,7.113943352306837
26036716,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),4,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第3四半期,改装済,,7.518513939877887
26038151,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,松尾大社,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.342422680822207
26078534,中古マンション等,,26104,京都府,京都市中京区,日彰学区,烏丸御池,4,１Ｋ,25,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.838849090737256
26045331,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),11,２ＬＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第1四半期,未改装,,7.079181246047625
26080413,中古マンション等,,26107,京都府,京都市南区,久世殿城町,向日町,28,３ＬＤＫ,65,,,,昭和52年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第1四半期,未改装,調停・競売等,6.672097857935717
26014038,中古マンション等,,26109,京都府,京都市伏見区,深草枯木町,藤森,6,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.146128035678238
26006114,中古マンション等,,26104,京都府,京都市中京区,日彰学区,烏丸御池,5,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.643452676486188
26046119,中古マンション等,,26110,京都府,京都市山科区,竹鼻堂ノ前町,山科,3,３ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.505149978319906
26069720,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.3979400086720375
26052762,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,西大路,25,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,未改装,,6.8750612633917
26057253,中古マンション等,,26109,京都府,京都市伏見区,中島河原田町,竹田(京都),26,４ＬＤＫ,85,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.146128035678238
26059053,中古マンション等,,26204,京都府,宇治市,槇島町,向島,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.176091259055681
26036218,中古マンション等,,26102,京都府,京都市上京区,中立学区,丸太町(京都市営),16,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,6.5910646070264995
26009608,中古マンション等,,26107,京都府,京都市南区,久世大藪町,向日町,23,２ＬＤＫ,55,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.230448921378274
26078360,中古マンション等,,26104,京都府,京都市中京区,教業学区,二条城前,4,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2005年第3四半期,改装済,,6.7923916894982534
26048835,中古マンション等,,26104,京都府,京都市中京区,西ノ京職司町,二条,2,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,6.748188027006201
26076407,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条,11,オープンフロア,30,,,,昭和50年,ＲＣ,店舗,,,,,商業地域,80.0,600.0,2007年第3四半期,未改装,,6.863322860120456
26021788,中古マンション等,,26204,京都府,宇治市,大久保町,大久保(京都),4,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.414973347970818
26045496,中古マンション等,,26106,京都府,京都市下京区,永松学区,京都河原町,4,１ＬＤＫ,40,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第1四半期,未改装,,7.4623979978989565
26014417,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,龍谷大前深草,11,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,調停・競売等,6.531478917042255
26014128,中古マンション等,,26109,京都府,京都市伏見区,深草柴田屋敷町,伏見(京都),4,３ＬＤＫ,85,,,,平成30年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.672097857935717
26080604,中古マンション等,,26107,京都府,京都市南区,東九条宇賀辺町,九条(京都),5,２ＤＫ,45,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2005年第4四半期,未改装,,6.903089986991944
26006006,中古マンション等,,26104,京都府,京都市中京区,竹間学区,丸太町(京都市営),3,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,6.778151250383644
26048170,中古マンション等,,26108,京都府,京都市右京区,西院平町,西院(阪急),4,２ＤＫ,35,,,,平成3年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,6.778151250383644
26041473,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,松尾大社,11,２ＬＤＫ,85,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.301029995663981
26015391,中古マンション等,,26109,京都府,京都市伏見区,淀美豆町,淀,21,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2019年第1四半期,未改装,,6.863322860120456
26012503,中古マンション等,,26108,京都府,京都市右京区,西京極東大丸町,西京極,6,２ＬＤＫ,50,,,,平成26年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,未改装,,7.447158031342219
